/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/7515-220980-0006_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/596-139612-0019_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/6446-57416-0000_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/p277_241_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/5054-18527-0000_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/2269-165387-0028_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/1943-138033-0004_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/7241-90852-0074_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p333_269_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/FTMG0_SX452_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/3972-5791-0008_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p295_384_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p271_084_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p362_199_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/2149-36146-0037_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/p308_360_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/3738-176680-0007_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/335-125945-0024_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/398-130093-0085_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/FALR0_SX425_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/6696-73296-0031_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/781-126737-0003_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/p246_341_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/4071-39913-0020_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/5588-39648-0034_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/p312_126_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/FSCN0_SX446_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/1313-136054-0033_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/5940-54016-0052_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/p266_232_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/7095-88484-0005_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p300_159_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p293_272_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/MCTM0_SX90_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/5724-13364-0045_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/p271_208_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p339_065_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/MRLJ1_SX321_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/7241-90850-0027_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/596-139612-0014_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p304_032_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/1482-140072-0006_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/175-129587-0008_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/p246_103_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p329_293_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/7832-258250-0033_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/7241-90850-0011_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/6235-36641-0007_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/FJSJ0_SX404_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/3032-19361-0055_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p234_358_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/7569-102232-0028_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p345_176_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/p254_215_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/525-126965-0072_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/716-129581-0005_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/p260_085_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p313_148_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/1121-176698-0005_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p363_247_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p248_305_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/MSLB0_SX293_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/5290-39475-0032_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/MTCS0_SX172_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/6538-81858-0015_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p362_009_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p374_268_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/8011-280922-0028_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/7061-85640-0002_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/205-159056-0008_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/MCCS0_SX29_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/MJMA0_SX235_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/1337-10673-0008_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/MTAA0_SA2_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p334_262_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/5062-294700-0063_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/868-131296-0001_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/6538-81858-0005_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p308_131_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/6032-58192-0043_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/p255_076_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/MRWA0_SI2233_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/p245_117_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/2816-156159-0002_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p253_265_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p234_301_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/1031-133220-0074_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/MWCH0_SX272_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/MTCS0_SX442_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/MJRH1_SA1_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/p274_133_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/2638-10172-0046_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p271_246_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/479-126480-0005_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/472-129979-0011_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/2816-4136-0000_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p246_106_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/MPGL0_SX289_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/3738-176682-0027_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/FCJS0_SA1_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/3357-28380-0027_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p251_042_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/1825-135580-0019_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p261_330_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/2741-159386-0022_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/1028-133395-0030_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/836-130900-0048_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/409-124990-0071_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/6269-66176-0018_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/820-123135-0049_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/3119-163527-0063_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/4148-183988-0019_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p301_191_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/p277_275_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/p238_355_high_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/low_pass_filter/3728-105398-0035_low_pass_filter.wav,bonafide,band_pass_filter
/home/woongjae/noise-tracing/multi-feature_fusion/Datasets/datasets/bonafide/noise/high_pass_filter/MRDM0_SA2_high_pass_filter.wav,bonafide,band_pass_filter
